date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-02-22,117.97,119.87,114.62,115.23,111.2,7850600,7850600,-2.74,-2.32,116.9225,"February 22, 21",-0.0232
2021-02-23,112.86,117.8,110.69,116.14,112.08,9387900,9387900,3.28,2.91,114.3725,"February 23, 21",0.0291
2021-02-24,115.05,123.02,114.42,122.81,118.74,10098100,10098100,7.76,6.74,118.825,"February 24, 21",0.0674
2021-02-25,121.17,121.22,113.6,113.93,110.15,11352800,11352800,-7.24,-5.98,117.48,"February 25, 21",-0.0598
2021-02-26,116.53,120.25,113.44,118.19,114.27,11626508,11626508,1.66,1.42,117.1025,"February 26, 21",0.0142
2021-03-01,121.18,122.48,119.46,122.25,118.2,7008040,7008040,1.07,0.88298,121.3425,"March 01, 21",0.0088298
2021-03-02,121.84,121.91,117.24,117.5,113.6,6505039,6505039,-4.34,-3.56,119.6225,"March 02, 21",-0.0356
2021-03-03,118.28,119.85,115.1,115.44,111.61,7257143,7257143,-2.84,-2.4,117.1675,"March 03, 21",-0.024
2021-03-04,115.34,116.49,107.13,108.24,104.65,12433400,12433400,-7.1,-6.16,111.8,"March 04, 21",-0.0616
2021-03-05,111.59,114.34,105.65,113.45,109.69,9962705,9962705,1.86,1.67,111.2575,"March 05, 21",0.0167
2021-03-08,112.8,114.12,105.5,105.68,102.18,12091539,12091539,-7.12,-6.31,109.525,"March 08, 21",-0.0631
2021-03-09,110.26,114.95,109.41,114.22,110.43,12040811,12040811,3.96,3.59,112.21,"March 09, 21",0.0359
2021-03-10,115.8,116.5,112.58,112.68,108.94,8820310,8820310,-3.12,-2.69,114.39,"March 10, 21",-0.0269
2021-03-11,117.26,117.85,115.64,117.19,113.3,7715517,7715517,-0.07,-0.0596964,116.985,"March 11, 21",-0.000596964
2021-03-12,114.55,116.45,113.33,114.29,110.5,7426014,7426014,-0.26,-0.22698,114.655,"March 12, 21",-0.0022698
2021-03-15,114.63,115.43,113.1,114.88,111.07,7068801,7068801,0.25,0.21809,114.51,"March 15, 21",0.0021809
2021-03-16,117.03,121.27,116.92,118.5,114.57,10383010,10383010,1.47,1.26,118.43,"March 16, 21",0.0126
2021-03-17,116.19,121.14,114.9,119.9,115.92,8342614,8342614,3.71,3.19,118.0325,"March 17, 21",0.0319
2021-03-18,117.86,118.78,114.11,114.28,110.49,9044761,9044761,-3.58,-3.04,116.2575,"March 18, 21",-0.0304
2021-03-19,114.51,117.06,112.14,114.86,111.05,13044700,13044700,0.35,0.30565,114.6425,"March 19, 21",0.0030565
2021-03-22,117.6,121.48,116.97,119.33,115.37,11318720,11318720,1.73,1.47,118.845,"March 22, 21",0.0147
2021-03-23,119.9,120.2,115.56,116.38,112.52,8263821,8263821,-3.52,-2.94,118.01,"March 23, 21",-0.0294
2021-03-24,122.65,125.8,120.42,121.1,117.08,20252500,20252500,-1.55,-1.26,122.4925,"March 24, 21",-0.0126
2021-03-25,118.76,120.48,116.22,119.72,115.75,10381612,10381612,0.96,0.80835,118.795,"March 25, 21",0.0080835
2021-03-26,119.67,128.98,119.17,128.64,124.37,14037000,14037000,8.97,7.5,124.115,"March 26, 21",0.075
2021-03-29,127.04,127.83,123.47,125.71,121.54,10539600,10539600,-1.33,-1.05,126.0125,"March 29, 21",-0.0105
2021-03-30,124.89,127.9,123.86,126.76,122.56,7970900,7970900,1.87,1.5,125.8525,"March 30, 21",0.015
2021-03-31,129.97,135.5,129.0,133.6,129.17,18589548,18589548,3.63,2.79,132.0175,"March 31, 21",0.0279
2021-04-01,138.14,142.36,137.2,141.52,136.83,15929211,15929211,3.38,2.45,139.805,"April 01, 21",0.0245
2021-04-05,145.5,146.0,141.74,143.05,138.31,14377400,14377400,-2.45,-1.68,144.0725,"April 05, 21",-0.0168
2021-04-06,143.88,145.3,136.95,139.54,134.91,18004800,18004800,-4.34,-3.02,141.4175,"April 06, 21",-0.0302
2021-04-07,140.25,141.87,136.82,139.14,134.53,13702741,13702741,-1.11,-0.79144,139.52,"April 07, 21",-0.0079144
2021-04-08,140.61,141.68,138.21,139.35,134.73,10238000,10238000,-1.26,-0.8961,139.9625,"April 08, 21",-0.008961
2021-04-09,138.32,140.18,137.49,138.91,134.3,9637207,9637207,0.59,0.42655,138.725,"April 09, 21",0.0042655
2021-04-12,137.82,138.73,134.51,135.0,130.52,11147500,11147500,-2.82,-2.05,136.515,"April 12, 21",-0.0205
2021-04-13,136.63,136.99,133.2,135.1,130.62,8034306,8034306,-1.53,-1.12,135.48,"April 13, 21",-0.0112
2021-04-14,134.67,137.14,133.24,134.14,129.69,8134216,8134216,-0.53,-0.39355,134.7975,"April 14, 21",-0.0039355
2021-04-15,136.0,136.14,132.85,134.41,129.95,8269400,8269400,-1.59,-1.17,134.85,"April 15, 21",-0.0117
2021-04-16,133.5,134.74,133.01,133.73,129.3,7686310,7686310,0.23,0.17228,133.745,"April 16, 21",0.0017228
2021-04-19,133.39,135.28,128.7,130.89,126.55,12826400,12826400,-2.5,-1.87,132.065,"April 19, 21",-0.0187
2021-04-20,129.38,131.67,128.31,128.59,124.33,7583300,7583300,-0.7933,-0.6106,129.4875,"April 20, 21",-0.006106
2021-04-21,130.14,135.16,129.0,135.05,130.57,12108821,12108821,4.91,3.77,132.3375,"April 21, 21",0.0377
2021-04-22,134.77,135.74,130.45,131.75,127.38,11483500,11483500,-3.02,-2.24,133.1775,"April 22, 21",-0.0224
2021-04-23,133.49,135.17,132.75,134.86,130.39,8082300,8082300,1.37,1.03,134.0675,"April 23, 21",0.0103
2021-04-26,134.83,138.67,134.2,137.3,132.75,7927200,7927200,2.47,1.83,136.25,"April 26, 21",0.0183
2021-04-27,138.15,138.25,135.55,136.78,132.24,5767400,5767400,-1.37,-0.99168,137.1825,"April 27, 21",-0.0099168
2021-04-28,136.64,136.92,134.57,135.69,131.19,6172700,6172700,-0.95,-0.69526,135.955,"April 28, 21",-0.0069526
2021-04-29,137.25,137.6,133.09,135.39,130.9,6668400,6668400,-1.86,-1.36,135.8325,"April 29, 21",-0.0136
2021-04-30,132.0,134.4,131.4,132.71,128.31,8691846,8691846,0.708,0.53788,132.6275,"April 30, 21",0.0053788
2021-05-03,134.25,135.61,131.7,132.85,128.44,7750200,7750200,-1.4,-1.04,133.6025,"May 03, 21",-0.0104
2021-05-04,129.99,130.68,125.32,128.72,124.45,14199100,14199100,-1.27,-0.977,128.6775,"May 04, 21",-0.00977
2021-05-05,131.73,132.52,128.76,130.29,125.97,7276634,7276634,-1.44,-1.09,130.825,"May 05, 21",-0.0109
2021-05-06,129.64,131.89,127.76,131.73,127.36,7270500,7270500,2.09,1.61,130.255,"May 06, 21",0.0161
2021-05-07,132.55,134.1,131.64,132.95,128.54,7524800,7524800,0.4,0.30177,132.81,"May 07, 21",0.0030177
2021-05-10,131.92,131.92,124.51,124.69,120.56,10471528,10471528,-7.22,-5.48,128.26,"May 10, 21",-0.0548
2021-05-11,120.0,124.34,117.62,123.55,119.45,15287800,15287800,3.55,2.96,121.3775,"May 11, 21",0.0296
2021-05-12,119.33,121.01,114.39,114.88,111.07,18648200,18648200,-4.45,-3.73,117.4025,"May 12, 21",-0.0373
2021-05-13,118.49,121.47,117.89,119.92,115.94,14228038,14228038,1.43,1.21,119.4425,"May 13, 21",0.0121
2021-05-14,121.89,125.8,120.26,124.83,120.69,12422300,12422300,2.94,2.41,123.195,"May 14, 21",0.0241
2021-05-17,122.0,123.62,120.37,123.57,119.47,9379000,9379000,1.57,1.29,122.39,"May 17, 21",0.0129
2021-05-18,125.34,125.39,121.69,121.81,117.77,7536700,7536700,-3.53,-2.82,123.5575,"May 18, 21",-0.0282
2021-05-19,118.42,125.08,117.79,124.8,120.66,10424200,10424200,6.38,5.39,121.5225,"May 19, 21",0.0539
2021-05-20,126.81,130.67,125.24,130.31,125.99,18239815,18239815,3.5,2.76,128.2575,"May 20, 21",0.0276
2021-05-21,129.85,130.69,127.02,128.66,124.39,14252400,14252400,-1.19,-0.91644,129.055,"May 21, 21",-0.0091644
2021-05-24,130.19,135.63,129.59,134.58,130.12,11405607,11405607,4.39,3.37,132.4975,"May 24, 21",0.0337
2021-05-25,136.45,139.15,135.94,137.5,132.94,12721008,12721008,1.05,0.76951,137.26,"May 25, 21",0.0076951
2021-05-26,137.97,138.97,136.21,136.9,132.59,10577908,10577908,-1.07,-0.77553,137.5125,"May 26, 21",-0.0077553
2021-05-27,135.94,138.19,135.84,137.82,133.48,10623446,10623446,1.88,1.38,136.9475,"May 27, 21",0.0138
2021-05-28,139.17,139.46,137.82,138.13,133.78,7189587,7189587,-1.04,-0.74729,138.645,"May 28, 21",-0.0074729
2021-06-01,139.0,142.12,137.26,138.21,133.86,8839300,8839300,-0.79,-0.56835,139.1475,"June 01, 21",-0.0056835
2021-06-02,138.05,140.36,136.92,139.01,134.64,6401200,6401200,0.96,0.6954,138.585,"June 02, 21",0.006954
2021-06-03,137.4,138.03,135.09,136.38,132.09,8191949,8191949,-1.02,-0.74236,136.725,"June 03, 21",-0.0074236
2021-06-04,137.73,140.85,137.62,139.85,135.45,6662800,6662800,2.12,1.54,139.0125,"June 04, 21",0.0154
2021-06-07,139.46,139.69,138.19,138.97,134.6,5943100,5943100,-0.485,-0.35136,139.0775,"June 07, 21",-0.0035136
2021-06-08,140.34,140.75,135.24,135.86,131.58,8129234,8129234,-4.48,-3.19,138.0475,"June 08, 21",-0.0319
2021-06-09,136.85,137.47,134.57,134.65,130.41,6887800,6887800,-2.2,-1.61,135.885,"June 09, 21",-0.0161
2021-06-10,135.87,138.17,135.3,137.16,132.84,6163000,6163000,1.29,0.94944,136.625,"June 10, 21",0.0094944
2021-06-11,136.93,137.15,135.23,136.82,132.51,6077741,6077741,-0.105,-0.08033302,136.5325,"June 11, 21",-0.0008033302
2021-06-14,136.8,139.55,135.75,139.03,134.65,6062900,6062900,2.23,1.63,137.7825,"June 14, 21",0.0163
2021-06-15,139.13,140.61,138.2,138.64,134.28,6059348,6059348,-0.49,-0.35219,139.145,"June 15, 21",-0.0035219
2021-06-16,139.51,140.29,136.04,136.98,132.67,8030448,8030448,-2.53,-1.81,138.205,"June 16, 21",-0.0181
2021-06-17,136.55,138.65,135.05,137.32,133.0,7690332,7690332,0.7748,0.5639,136.8925,"June 17, 21",0.005639
2021-06-18,135.25,136.26,130.63,131.23,127.1,13258407,13258407,-4.02,-2.97,133.3425,"June 18, 21",-0.0297
2021-06-21,131.19,133.58,130.32,133.05,128.86,5984021,5984021,1.86,1.42,132.035,"June 21, 21",0.0142
2021-06-22,132.82,134.44,131.6,133.44,129.24,5680900,5680900,0.625,0.4668,133.075,"June 22, 21",0.004668
2021-06-23,134.3,136.21,134.28,135.5,131.24,6327400,6327400,1.2,0.89352,135.0725,"June 23, 21",0.0089352
2021-06-24,137.0,138.47,136.71,138.26,133.91,6374100,6374100,1.26,0.91971,137.61,"June 24, 21",0.0091971
2021-06-25,138.71,139.21,135.38,136.19,131.9,7276730,7276730,-2.52,-1.82,137.3725,"June 25, 21",-0.0182
2021-06-28,138.78,141.42,137.93,140.99,136.55,6984420,6984420,2.21,1.59,139.78,"June 28, 21",0.0159
2021-06-29,140.45,142.79,140.39,141.92,137.45,5340517,5340517,1.47,1.05,141.3875,"June 29, 21",0.0105
2021-06-30,141.99,142.64,140.07,142.4,137.92,5963400,5963400,0.41,0.28875,141.775,"June 30, 21",0.0028875
2021-07-01,141.7,142.19,137.59,137.95,133.61,7693501,7693501,-3.75,-2.65,139.8575,"July 01, 21",-0.0265
2021-07-02,139.93,140.52,137.52,138.16,133.81,5299709,5299709,-1.77,-1.26,139.0325,"July 02, 21",-0.0126
2021-07-06,139.28,141.11,134.82,136.78,132.48,7432643,7432643,-2.5,-1.79,137.9975,"July 06, 21",-0.0179
2021-07-07,138.51,138.74,134.02,134.87,130.63,5956800,5956800,-3.64,-2.63,136.535,"July 07, 21",-0.0263
2021-07-08,131.64,134.39,129.72,132.53,128.36,7770901,7770901,0.89,0.67609,132.07,"July 08, 21",0.0067609
2021-07-09,133.42,135.38,132.09,134.9,130.65,5762900,5762900,1.49,1.11,133.9475,"July 09, 21",0.0111
2021-07-12,135.99,137.03,134.67,136.8,132.49,5459600,5459600,0.81,0.59563,136.1225,"July 12, 21",0.0059563
2021-07-13,136.0,136.97,134.75,136.29,132.0,4950627,4950627,0.29,0.21324,136.0025,"July 13, 21",0.0021324
2021-07-14,138.19,139.88,135.41,135.65,131.38,5982313,5982313,-2.54,-1.84,137.2825,"July 14, 21",-0.0184
2021-07-15,134.98,135.93,131.6,133.2,129.01,7057928,7057928,-1.78,-1.32,133.9275,"July 15, 21",-0.0132
2021-07-16,134.0,134.59,127.92,128.18,124.15,8190600,8190600,-5.82,-4.34,131.1725,"July 16, 21",-0.0434
2021-07-19,125.19,128.72,123.88,128.62,124.57,8934000,8934000,3.43,2.74,126.6025,"July 19, 21",0.0274
2021-07-20,129.2,133.12,127.8,131.97,127.82,7417625,7417625,2.77,2.14,130.5225,"July 20, 21",0.0214
2021-07-21,132.82,138.27,132.53,138.0,133.66,6434100,6434100,5.18,3.9,135.405,"July 21, 21",0.039
2021-07-22,137.0,138.75,136.37,137.18,132.86,5564000,5564000,0.18,0.13139,137.325,"July 22, 21",0.0013139
2021-07-23,137.95,139.0,136.53,138.43,134.07,4345643,4345643,0.4811,0.34795,137.9775,"July 23, 21",0.0034795
2021-07-26,138.23,139.88,137.44,138.48,134.12,4638462,4638462,0.25,0.18086,138.5075,"July 26, 21",0.0018086
2021-07-27,137.63,137.63,131.58,134.9,130.65,6344109,6344109,-2.73,-1.98,135.435,"July 27, 21",-0.0198
2021-07-28,135.63,137.88,135.0,137.21,132.89,5041918,5041918,1.59,1.16,136.43,"July 28, 21",0.0116
2021-07-29,135.41,137.86,133.51,137.5,133.17,5382600,5382600,2.09,1.54,136.07,"July 29, 21",0.0154
2021-07-30,136.5,141.4,136.47,139.93,135.53,8556400,8556400,3.43,2.51,138.575,"July 30, 21",0.0251
2021-08-02,141.04,145.25,140.89,142.01,137.54,10230600,10230600,0.97,0.68775,142.2975,"August 02, 21",0.0068775
2021-08-03,142.54,143.36,140.24,142.16,137.69,5589600,5589600,-0.38,-0.26659,142.075,"August 03, 21",-0.0026659
2021-08-04,143.0,144.7,141.81,142.76,138.27,5434600,5434600,-0.24,-0.16783,143.0675,"August 04, 21",-0.0016783
2021-08-05,143.43,143.88,141.16,142.27,137.79,4282236,4282236,-1.16,-0.80876,142.685,"August 05, 21",-0.0080876
2021-08-06,141.72,143.16,141.59,142.65,138.16,3843579,3843579,0.935,0.65622,142.28,"August 06, 21",0.0065622
2021-08-09,143.49,143.69,141.45,142.0,137.53,4026620,4026620,-1.49,-1.04,142.6575,"August 09, 21",-0.0104
2021-08-10,142.91,143.0,135.3,138.06,133.72,6403937,6403937,-4.84,-3.39,139.8175,"August 10, 21",-0.0339
2021-08-11,138.51,138.59,132.6,134.82,130.58,9630600,9630600,-3.69,-2.66,136.13,"August 11, 21",-0.0266
2021-08-12,132.0,132.02,127.69,129.22,125.15,12976055,12976055,-2.78,-2.11,130.2325,"August 12, 21",-0.0211
2021-08-13,129.13,130.44,128.58,129.9,125.81,8812400,8812400,0.77,0.5963,129.5125,"August 13, 21",0.005963
2021-08-16,129.43,132.05,129.1,131.69,127.55,10413764,10413764,2.26,1.75,130.5675,"August 16, 21",0.0175
2021-08-17,130.05,130.84,126.71,128.8,124.75,8208439,8208439,-1.25,-0.96117,129.1,"August 17, 21",-0.0096117
2021-08-18,128.81,131.64,127.18,127.37,123.36,6768800,6768800,-1.44,-1.12,128.75,"August 18, 21",-0.0112
2021-08-19,126.22,129.99,125.28,129.2,125.13,9020200,9020200,2.98,2.36,127.6725,"August 19, 21",0.0236
2021-08-20,130.38,131.99,125.25,127.2,123.2,13707600,13707600,-3.18,-2.44,128.705,"August 20, 21",-0.0244
2021-08-23,128.31,131.5,127.8,131.49,127.35,7710700,7710700,3.18,2.48,129.775,"August 23, 21",0.0248
2021-08-24,131.8,133.38,130.62,131.44,127.3,6356617,6356617,-0.36,-0.27314,131.81,"August 24, 21",-0.0027314
2021-08-25,131.54,134.2,131.44,132.82,128.88,6735147,6735147,1.28,0.97309,132.5,"August 25, 21",0.0097309
2021-08-26,132.78,133.83,131.59,132.49,128.56,3958702,3958702,-0.29,-0.21841,132.6725,"August 26, 21",-0.0021841
2021-08-27,133.01,137.15,132.86,136.55,132.49,8413906,8413906,3.54,2.66,134.8925,"August 27, 21",0.0266
2021-08-30,137.57,137.89,135.38,136.05,132.01,4617700,4617700,-1.52,-1.1,136.7225,"August 30, 21",-0.011
2021-08-31,136.45,136.6,133.55,135.13,131.12,5586023,5586023,-1.32,-0.96739,135.4325,"August 31, 21",-0.0096739
2021-09-01,135.68,136.04,133.24,133.46,129.5,6260300,6260300,-2.22,-1.64,134.605,"September 01, 21",-0.0164
2021-09-02,134.73,135.95,133.88,134.45,130.46,5146558,5146558,-0.28,-0.20782,134.7525,"September 02, 21",-0.0020782
2021-09-03,133.84,136.43,133.35,135.83,131.8,4838166,4838166,1.99,1.49,134.8625,"September 03, 21",0.0149
2021-09-07,136.65,137.17,133.75,136.49,132.44,5551225,5551225,-0.1565,-0.11709,136.015,"September 07, 21",-0.0011709
2021-09-08,135.7,135.94,131.75,133.56,129.59,7440648,7440648,-2.13,-1.58,134.2375,"September 08, 21",-0.0158
2021-09-09,133.03,135.85,132.92,135.0,130.99,6808623,6808623,1.97,1.48,134.2,"September 09, 21",0.0148
2021-09-10,138.28,140.8,136.61,136.84,132.78,9054701,9054701,-1.44,-1.04,138.1325,"September 10, 21",-0.0104
2021-09-13,138.72,141.3,137.56,139.44,135.3,8507600,8507600,0.72,0.51903,139.255,"September 13, 21",0.0051903
2021-09-14,138.11,141.8,137.91,140.14,135.98,8073200,8073200,2.03,1.47,139.49,"September 14, 21",0.0147
2021-09-15,139.99,141.34,137.44,141.23,137.04,6103225,6103225,1.24,0.88578,140.0,"September 15, 21",0.0088578
2021-09-16,140.36,144.63,139.17,144.09,139.81,8467332,8467332,3.73,2.66,142.0625,"September 16, 21",0.0266
2021-09-17,143.0,143.0,139.38,140.8,136.62,10884400,10884400,-2.2,-1.54,141.545,"September 17, 21",-0.0154
2021-09-20,136.56,136.69,133.55,135.53,131.51,8822525,8822525,-1.03,-0.75425,135.5825,"September 20, 21",-0.0075425
2021-09-21,137.13,137.24,133.45,135.18,131.17,5782242,5782242,-1.95,-1.42,135.75,"September 21, 21",-0.0142
2021-09-22,136.19,138.8,135.55,138.1,134.0,6344300,6344300,1.91,1.4,137.16,"September 22, 21",0.014
2021-09-23,139.33,142.15,138.71,141.11,136.92,5620713,5620713,1.78,1.28,140.325,"September 23, 21",0.0128
2021-09-24,139.41,142.37,139.16,141.92,137.71,3729900,3729900,2.51,1.8,140.715,"September 24, 21",0.018
2021-09-27,139.6,143.27,139.54,142.74,138.5,5248647,5248647,3.14,2.25,141.2875,"September 27, 21",0.0225
2021-09-28,137.61,139.58,132.53,132.89,128.94,12873900,12873900,-4.72,-3.43,135.6525,"September 28, 21",-0.0343
2021-09-29,132.8,134.04,128.04,128.27,124.46,10730145,10730145,-4.53,-3.41,130.7875,"September 29, 21",-0.0341
2021-09-30,129.38,130.85,128.51,128.73,124.91,7337925,7337925,-0.65,-0.5024,129.3675,"September 30, 21",-0.005024
2021-10-01,129.26,129.6,126.42,129.13,125.3,6459247,6459247,-0.13,-0.10057,128.6025,"October 01, 21",-0.0010057
2021-10-04,127.66,127.82,123.17,125.2,121.48,9549504,9549504,-2.46,-1.93,125.9625,"October 04, 21",-0.0193
2021-10-05,127.48,129.2,125.4,128.07,124.27,7330400,7330400,0.595,0.46282,127.5375,"October 05, 21",0.0046282
2021-10-06,126.3,128.18,125.72,126.52,122.76,7388749,7388749,0.22,0.17419,126.68,"October 06, 21",0.0017419
2021-10-07,128.65,129.95,127.46,127.88,124.08,5761349,5761349,-0.77,-0.59852,128.485,"October 07, 21",-0.0059852
2021-10-08,128.3,128.79,125.87,126.22,122.47,6300519,6300519,-2.08,-1.62,127.295,"October 08, 21",-0.0162
2021-10-11,125.7,129.2,125.66,127.5,123.71,5472000,5472000,1.8,1.43,127.015,"October 11, 21",0.0143
2021-10-12,128.76,128.83,124.94,126.76,123.0,7637900,7637900,-2.0,-1.55,127.3225,"October 12, 21",-0.0155
2021-10-13,128.78,129.48,127.5,128.21,124.4,4955229,4955229,-0.574,-0.44262,128.4925,"October 13, 21",-0.0044262
2021-10-14,131.62,132.25,129.65,132.07,128.15,7952328,7952328,0.45,0.34189,131.3975,"October 14, 21",0.0034189
2021-10-15,132.26,132.91,131.25,131.59,127.68,4826621,4826621,-0.67,-0.50658,132.0025,"October 15, 21",-0.0050658
2021-10-18,130.36,133.4,129.84,133.28,129.32,4208500,4208500,2.92,2.24,131.72,"October 18, 21",0.0224
2021-10-19,133.33,135.34,132.61,134.6,130.6,3694300,3694300,1.27,0.95252,133.97,"October 19, 21",0.0095252
2021-10-20,133.97,135.2,133.35,133.98,130.0,4619000,4619000,0.01,0.00746436,134.125,"October 20, 21",7.46436e-05
2021-10-21,131.66,133.51,130.51,133.34,129.38,5611026,5611026,1.68,1.28,132.255,"October 21, 21",0.0128
2021-10-22,135.21,141.56,134.51,135.93,131.89,10744920,10744920,0.7165,0.5325,136.8025,"October 22, 21",0.005325
2021-10-25,136.25,137.92,135.3,135.76,131.73,4005600,4005600,-0.49,-0.35963,136.3075,"October 25, 21",-0.0035963
2021-10-26,137.28,137.4,131.68,132.0,128.08,7864617,7864617,-5.28,-3.85,134.59,"October 26, 21",-0.0385
2021-10-27,133.28,134.28,131.41,132.16,128.24,7837614,7837614,-1.12,-0.84034,132.7825,"October 27, 21",-0.0084034
2021-10-28,134.57,137.85,134.52,136.02,131.98,6391700,6391700,1.45,1.08,135.74,"October 28, 21",0.0108
2021-10-29,134.79,137.26,134.55,136.65,132.59,5715324,5715324,1.86,1.38,135.8125,"October 29, 21",0.0138
2021-11-01,136.98,139.67,136.42,139.51,135.37,5329000,5329000,2.53,1.85,138.145,"November 01, 21",0.0185
2021-11-02,139.5,141.47,138.89,141.21,137.02,4823140,4823140,1.71,1.23,140.2675,"November 02, 21",0.0123
2021-11-03,141.44,143.35,139.88,142.75,138.51,4117529,4117529,1.31,0.92619,141.855,"November 03, 21",0.0092619
2021-11-04,143.27,150.49,142.5,150.13,145.67,9272800,9272800,6.86,4.79,146.5975,"November 04, 21",0.0479
2021-11-05,150.27,153.73,148.79,153.29,148.74,7706838,7706838,3.02,2.01,151.52,"November 05, 21",0.0201
2021-11-08,154.86,154.89,151.23,152.96,148.42,5878508,5878508,-1.9,-1.23,153.485,"November 08, 21",-0.0123
2021-11-09,152.98,156.68,151.42,156.29,151.65,7274600,7274600,3.31,2.16,154.3425,"November 09, 21",0.0216
2021-11-10,153.25,155.0,150.27,150.4,145.93,7149511,7149511,-2.85,-1.86,152.23,"November 10, 21",-0.0186
2021-11-11,152.23,154.18,151.3,153.9,149.33,5061000,5061000,1.67,1.1,152.9025,"November 11, 21",0.011
2021-11-12,154.67,157.41,154.11,156.82,152.16,5778616,5778616,2.15,1.39,155.7525,"November 12, 21",0.0139
2021-11-15,156.96,158.14,155.2,156.27,151.63,7304300,7304300,-0.6928,-0.4396,156.6425,"November 15, 21",-0.004396
2021-11-16,155.38,159.0,153.55,157.86,153.17,6200700,6200700,2.48,1.6,156.4475,"November 16, 21",0.016
2021-11-17,157.91,158.51,155.89,155.98,151.35,5759230,5759230,-1.93,-1.22,157.0725,"November 17, 21",-0.0122
2021-11-18,158.5,158.98,154.74,158.74,154.03,9929525,9929525,0.24,0.15142,157.74,"November 18, 21",0.0015142
2021-11-19,150.97,156.45,149.74,150.03,145.57,16035796,16035796,-0.9441,-0.62264,151.7975,"November 19, 21",-0.0062264
2021-11-22,151.0,152.98,147.36,147.55,143.17,9032808,9032808,-3.45,-2.28,149.7225,"November 22, 21",-0.0228
2021-11-23,148.71,149.95,145.1,148.92,144.5,7256353,7256353,0.21,0.14121,148.17,"November 23, 21",0.0014121
2021-11-24,148.39,149.13,145.81,149.01,144.82,6185926,6185926,0.62,0.41782,148.085,"November 24, 21",0.0041782
2021-11-26,145.61,147.18,142.22,143.29,139.26,7334135,7334135,-2.32,-1.59,144.575,"November 26, 21",-0.0159
2021-11-29,146.77,151.56,145.5,151.22,146.97,9932305,9932305,4.45,3.03,148.7625,"November 29, 21",0.0303
2021-11-30,151.11,151.98,146.46,147.19,143.05,13505830,13505830,-3.92,-2.59,149.185,"November 30, 21",-0.0259
2021-12-01,151.25,156.58,149.84,151.67,147.4,14374515,14374515,0.42,0.27769,152.335,"December 01, 21",0.0027769
2021-12-02,148.0,149.9,143.74,146.49,142.37,9573216,9573216,-1.51,-1.02,147.0325,"December 02, 21",-0.0102
2021-12-03,148.51,150.74,143.33,145.83,141.73,7768000,7768000,-2.68,-1.8,147.1025,"December 03, 21",-0.018
2021-12-06,145.78,148.36,141.02,147.38,143.23,8579707,8579707,1.6,1.1,145.635,"December 06, 21",0.011
2021-12-07,151.0,158.0,150.13,156.89,152.48,10514907,10514907,5.89,3.9,154.005,"December 07, 21",0.039
2021-12-08,156.86,157.86,155.15,157.29,152.87,6582440,6582440,0.43,0.27413,156.79,"December 08, 21",0.0027413
2021-12-09,155.84,158.34,152.38,152.65,148.36,5420003,5420003,-3.19,-2.05,154.8025,"December 09, 21",-0.0205
2021-12-10,156.11,156.89,150.65,152.73,148.43,5291917,5291917,-3.38,-2.17,154.095,"December 10, 21",-0.0217
2021-12-13,154.09,154.47,146.72,147.1,142.96,6202500,6202500,-6.99,-4.54,150.595,"December 13, 21",-0.0454
2021-12-14,144.98,148.2,144.53,147.73,143.57,5691500,5691500,2.75,1.9,146.36,"December 14, 21",0.019
2021-12-15,147.95,153.89,145.16,153.66,149.34,6883000,6883000,5.71,3.86,150.165,"December 15, 21",0.0386
2021-12-16,154.4,155.35,146.26,146.7,142.57,7155900,7155900,-7.7,-4.99,150.6775,"December 16, 21",-0.0499
2021-12-17,145.29,148.98,144.22,146.15,142.04,9357198,9357198,0.86,0.59192,146.16,"December 17, 21",0.0059192
2021-12-20,143.8,146.78,143.25,145.01,140.93,4653400,4653400,1.21,0.84145,144.71,"December 20, 21",0.0084145
2021-12-21,149.36,151.52,147.02,151.42,147.16,5986903,5986903,2.06,1.38,149.83,"December 21, 21",0.0138
2021-12-22,149.97,152.44,148.92,152.32,148.04,4293732,4293732,2.35,1.57,150.9125,"December 22, 21",0.0157
2021-12-23,153.07,156.54,153.0,155.49,151.12,4625522,4625522,2.42,1.58,154.525,"December 23, 21",0.0158
2021-12-27,156.19,162.81,156.19,162.72,158.14,6421440,6421440,6.53,4.18,159.4775,"December 27, 21",0.0418
2021-12-28,162.85,162.99,158.75,159.64,155.15,5836693,5836693,-3.21,-1.97,161.0575,"December 28, 21",-0.0197
2021-12-29,159.9,163.02,159.55,160.98,156.45,4654409,4654409,1.08,0.67542,160.8625,"December 29, 21",0.0067542
2021-12-30,160.68,160.92,157.63,157.98,153.54,4171400,4171400,-2.7,-1.68,159.3025,"December 30, 21",-0.0168
2021-12-31,158.14,159.67,157.04,157.36,152.93,3594300,3594300,-0.78,-0.49323,158.0525,"December 31, 21",-0.0049323
2022-01-03,157.74,160.78,156.7,159.93,155.43,5368311,5368311,2.19,1.39,158.7875,"January 03, 22",0.0139
2022-01-04,159.99,161.84,154.51,158.36,153.91,6947000,6947000,-1.63,-1.02,158.675,"January 04, 22",-0.0102
2022-01-05,158.04,158.89,153.5,153.74,149.42,6840100,6840100,-4.3,-2.72,156.0425,"January 05, 22",-0.0272
