date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-01-13,85.01,85.17,79.85,79.98,79.32,25331700,25331700,-5.03,-5.92,81.67,"January 13, 22",-0.0592
2022-01-14,79.45,81.29,77.53,80.24,79.58,25199200,25199200,0.79,0.99434,79.69,"January 14, 22",0.0099434
2022-01-18,78.74,80.66,76.91,76.91,76.27,23411700,23411700,-1.83,-2.32,78.16,"January 18, 22",-0.0232
2022-01-19,77.7,79.48,75.66,75.75,75.12,31652000,31652000,-1.95,-2.51,76.96,"January 19, 22",-0.0251
2022-01-20,77.05,80.84,75.61,75.87,75.24,24563200,24563200,-1.18,-1.53,77.44,"January 20, 22",-0.0153
2022-01-21,74.8,76.36,71.49,71.52,70.93,38022900,38022900,-3.28,-4.39,73.12,"January 21, 22",-0.0439
2022-01-24,68.59,73.57,64.98,73.54,72.93,66389100,66389100,4.95,7.22,70.7,"January 24, 22",0.0722
2022-01-25,71.36,73.46,69.19,70.8,70.21,37188000,37188000,-0.56,-0.78475,71.15,"January 25, 22",-0.0078475
2022-01-26,73.44,74.91,68.54,69.03,68.46,34295800,34295800,-4.41,-6.0,70.83,"January 26, 22",-0.06
2022-01-27,70.59,70.65,66.04,66.33,65.78,21663700,21663700,-4.26,-6.03,67.67,"January 27, 22",-0.0603
2022-01-28,66.22,69.51,64.35,68.91,68.34,38032800,38032800,2.69,4.06,67.59,"January 28, 22",0.0406
2022-01-31,70.06,75.44,69.77,75.43,74.81,28613200,28613200,5.37,7.66,73.55,"January 31, 22",0.0766
2022-02-01,76.69,77.38,73.29,77.08,76.44,23869900,23869900,0.39,0.50854,75.92,"February 01, 22",0.0050854
2022-02-02,77.41,77.56,71.91,73.14,72.54,30933500,30933500,-4.27,-5.52,74.2,"February 02, 22",-0.0552
2022-02-03,70.14,72.02,68.86,69.04,68.47,31392300,31392300,-1.1,-1.57,69.97,"February 03, 22",-0.0157
2022-02-04,69.75,73.64,68.2,72.75,72.15,29067100,29067100,3.0,4.3,71.53,"February 04, 22",0.043
2022-02-07,72.67,75.71,71.81,72.48,71.88,20577100,20577100,-0.19,-0.26146,73.33,"February 07, 22",-0.0026146
2022-02-08,72.03,72.78,70.46,72.39,71.79,17707200,17707200,0.36,0.49979,71.88,"February 08, 22",0.0049979
2022-02-09,73.63,76.48,73.52,76.11,75.48,22089100,22089100,2.48,3.37,75.37,"February 09, 22",0.0337
2022-02-10,74.31,78.25,73.1,73.76,73.15,32600400,32600400,-0.55,-0.74014,75.04,"February 10, 22",-0.0074014
2022-02-11,74.25,76.24,70.92,71.9,71.31,30130300,30130300,-2.35,-3.16,73.02,"February 11, 22",-0.0316
2022-02-14,71.54,74.13,70.56,71.39,70.8,22902500,22902500,-0.15,-0.20967,72.03,"February 14, 22",-0.0020967
2022-02-15,72.99,75.39,72.28,75.28,74.66,19152400,19152400,2.29,3.14,74.32,"February 15, 22",0.0314
2022-02-16,73.82,73.83,71.67,72.87,72.27,15095700,15095700,-0.95,-1.29,72.79,"February 16, 22",-0.0129
2022-02-17,71.66,71.91,67.73,68.18,67.62,19486100,19486100,-3.48,-4.86,69.27,"February 17, 22",-0.0486
2022-02-18,67.11,67.66,63.99,64.8,64.26,26833200,26833200,-2.31,-3.44,65.48,"February 18, 22",-0.0344
2022-02-22,63.45,66.29,62.75,63.39,62.87,26141600,26141600,-0.06,-0.09456265,64.14,"February 22, 22",-0.0009456265
2022-02-23,64.08,64.87,60.87,60.88,60.38,22715600,22715600,-3.2,-4.99,62.21,"February 23, 22",-0.0499
2022-02-24,57.55,65.95,57.5,65.62,65.08,37847500,37847500,8.07,14.02,63.02,"February 24, 22",0.1402
2022-02-25,66.53,67.82,63.95,67.82,67.26,23424100,23424100,1.29,1.94,66.53,"February 25, 22",0.0194
2022-02-28,68.07,71.38,67.45,70.47,69.89,24211300,24211300,2.4,3.53,69.77,"February 28, 22",0.0353
2022-03-01,70.2,71.23,67.68,68.31,67.75,20733000,20733000,-1.89,-2.69,69.07,"March 01, 22",-0.0269
2022-03-02,68.47,68.63,65.15,67.56,67.0,18851100,18851100,-0.91,-1.33,67.11,"March 02, 22",-0.0133
2022-03-03,68.02,68.04,62.73,63.26,62.74,24278200,24278200,-4.76,-7.0,64.68,"March 03, 22",-0.07
2022-03-04,63.26,64.41,59.7,60.23,59.73,22924800,22924800,-3.03,-4.79,61.45,"March 04, 22",-0.0479
2022-03-07,60.83,62.18,58.02,58.05,57.57,24605600,24605600,-2.78,-4.57,59.42,"March 07, 22",-0.0457
2022-03-08,57.69,61.21,56.22,58.62,58.14,31957200,31957200,0.93,1.61,58.68,"March 08, 22",0.0161
2022-03-09,60.37,62.56,60.3,61.71,61.2,20602100,20602100,1.34,2.22,61.52,"March 09, 22",0.0222
2022-03-10,60.52,60.56,58.15,59.54,59.05,18053700,18053700,-0.98,-1.62,59.42,"March 10, 22",-0.0162
2022-03-11,60.38,60.4,55.33,55.58,55.12,26358400,26358400,-4.8,-7.95,57.1,"March 11, 22",-0.0795
2022-03-14,55.09,55.98,52.06,52.29,51.86,28904200,28904200,-2.8,-5.08,53.44,"March 14, 22",-0.0508
2022-03-15,52.67,54.72,51.85,54.39,53.94,28910500,28910500,1.72,3.27,53.65,"March 15, 22",0.0327
2022-03-16,55.8,60.04,55.71,60.04,59.54,42136400,42136400,4.24,7.6,58.6,"March 16, 22",0.076
2022-03-17,59.29,62.94,58.55,62.93,62.41,24872500,24872500,3.64,6.14,61.47,"March 17, 22",0.0614
2022-03-18,62.28,65.97,62.24,65.77,65.23,31000300,31000300,3.49,5.6,64.66,"March 18, 22",0.056
2022-03-21,65.14,66.0,62.61,63.98,63.45,26482800,26482800,-1.16,-1.78,64.2,"March 21, 22",-0.0178
2022-03-22,63.91,67.58,63.83,66.97,66.42,23130000,23130000,3.06,4.79,66.13,"March 22, 22",0.0479
2022-03-23,65.94,68.23,64.72,65.67,65.13,20568100,20568100,-0.27,-0.40946,66.21,"March 23, 22",-0.0040946
2022-03-24,66.27,66.45,63.37,66.4,65.85,20788100,20788100,0.13,0.19617,65.41,"March 24, 22",0.0019617
2022-03-25,66.24,66.5,63.46,64.51,63.98,22178100,22178100,-1.73,-2.61,64.82,"March 25, 22",-0.0261
2022-03-28,65.42,67.37,64.52,67.06,66.51,19877600,19877600,1.64,2.51,66.32,"March 28, 22",0.0251
2022-03-29,68.53,72.0,67.93,71.39,70.8,30754500,30754500,2.86,4.17,70.44,"March 29, 22",0.0417
2022-03-30,70.48,71.9,68.15,68.68,68.11,27168200,27168200,-1.8,-2.55,69.58,"March 30, 22",-0.0255
2022-03-31,68.39,68.65,66.27,66.29,65.74,17418300,17418300,-2.1,-3.07,67.07,"March 31, 22",-0.0307
2022-04-01,66.76,68.61,66.31,67.54,66.98,15783300,15783300,0.78,1.17,67.49,"April 01, 22",0.0117
2022-04-04,68.22,70.84,67.99,70.5,69.92,15964800,15964800,2.28,3.34,69.78,"April 04, 22",0.0334
2022-04-05,70.17,70.68,66.21,66.48,65.93,20621400,20621400,-3.69,-5.26,67.79,"April 05, 22",-0.0526
2022-04-06,64.85,65.17,61.92,63.4,62.88,35520000,35520000,-1.45,-2.24,63.5,"April 06, 22",-0.0224
2022-04-07,63.16,64.77,60.61,62.66,62.14,24830500,24830500,-0.5,-0.79164,62.68,"April 07, 22",-0.0079164
2022-04-08,62.2,62.58,60.42,60.65,60.15,20603600,20603600,-1.55,-2.49,61.22,"April 08, 22",-0.0249
2022-04-11,59.31,60.82,58.16,59.84,59.35,20493100,20493100,0.53,0.89361,59.61,"April 11, 22",0.0089361
2022-04-12,61.44,63.25,59.36,59.84,59.35,25354300,25354300,-1.6,-2.6,60.82,"April 12, 22",-0.026
2022-04-13,59.58,62.12,59.02,61.73,61.22,20889900,20889900,2.15,3.61,60.96,"April 13, 22",0.0361
2022-04-14,61.53,61.58,58.9,58.99,58.5,21319300,21319300,-2.54,-4.13,59.82,"April 14, 22",-0.0413
2022-04-18,58.57,58.9,56.32,57.35,56.88,16187400,16187400,-1.22,-2.08,57.52,"April 18, 22",-0.0208
2022-04-19,57.21,60.42,56.86,59.67,59.18,18305900,18305900,2.46,4.3,58.98,"April 19, 22",0.043
2022-04-20,59.27,59.43,56.13,56.13,55.67,22753100,22753100,-3.14,-5.3,57.23,"April 20, 22",-0.053
2022-04-21,57.76,58.73,52.91,53.34,52.9,26814000,26814000,-4.42,-7.65,54.99,"April 21, 22",-0.0765
2022-04-22,53.53,54.97,52.12,52.46,52.03,21931000,21931000,-1.07,-2.0,53.18,"April 22, 22",-0.02
